Iterations,SensorVal1,SensorVal2,SensorVal3,SensorVal4,object
149,3.14,2.33,1.55,1.57,solid_square
150,3.14,2.32,1.56,1.57,solid_square
0,0.0,0.0,1.72,1.73,solid_square
1,0.0,0.0,1.72,1.73,solid_square
2,0.0,0.0,1.71,1.74,solid_square
4,0.0,0.0,1.71,1.73,solid_square
5,0.0,0.0,1.72,1.73,solid_square
6,0.0,0.0,1.72,1.73,solid_square
7,0.0,0.0,1.72,1.73,solid_square
8,0.0,0.0,1.72,1.73,solid_square
9,0.0,0.0,1.71,1.74,solid_square
10,0.0,0.0,1.73,1.74,solid_square
11,0.0,0.0,1.73,1.74,solid_square
12,0.0,0.0,1.72,1.74,solid_square
13,0.0,0.0,1.72,1.74,solid_square
14,0.0,0.0,1.64,1.62,solid_square
15,0.37,0.74,1.55,1.55,solid_square
16,1.36,1.53,1.54,1.55,solid_square
17,1.99,1.64,1.54,1.55,solid_square
18,2.49,1.77,1.53,1.55,solid_square
19,2.86,1.88,1.53,1.55,solid_square
20,3.03,1.99,1.52,1.55,solid_square
21,3.1,2.1,1.53,1.55,solid_square
22,3.12,2.17,1.53,1.55,solid_square
23,3.14,2.21,1.53,1.55,solid_square
24,3.15,2.24,1.53,1.55,solid_square
25,3.15,2.26,1.53,1.55,solid_square
26,3.16,2.27,1.53,1.56,solid_square
27,3.16,2.29,1.53,1.55,solid_square
28,3.16,2.29,1.53,1.55,solid_square
29,3.16,2.3,1.53,1.55,solid_square
30,3.17,2.31,1.54,1.55,solid_square
31,3.17,2.31,1.54,1.55,solid_square
32,3.16,2.32,1.54,1.55,solid_square
33,3.16,2.31,1.53,1.56,solid_square
34,3.16,2.33,1.53,1.55,solid_square
35,3.16,2.33,1.54,1.56,solid_square
36,3.16,2.33,1.54,1.56,solid_square
37,3.16,2.34,1.54,1.56,solid_square
38,3.16,2.34,1.54,1.56,solid_square
39,3.16,2.34,1.54,1.56,solid_square
40,3.16,2.35,1.54,1.56,solid_square
41,3.16,2.35,1.54,1.56,solid_square
42,3.17,2.35,1.54,1.56,solid_square
43,3.16,2.36,1.54,1.55,solid_square
44,3.16,2.36,1.54,1.56,solid_square
45,3.16,2.36,1.54,1.56,solid_square
46,3.16,2.36,1.54,1.56,solid_square
47,3.15,2.36,1.54,1.56,solid_square
48,3.15,2.36,1.54,1.56,solid_square
49,3.16,2.37,1.54,1.56,solid_square
50,3.16,2.37,1.54,1.56,solid_square
51,3.16,2.38,1.54,1.56,solid_square
52,3.16,2.37,1.54,1.56,solid_square
53,3.15,2.38,1.54,1.56,solid_square
54,3.16,2.38,1.54,1.56,solid_square
55,3.15,2.38,1.54,1.56,solid_square
56,3.15,2.38,1.54,1.56,solid_square
57,3.15,2.38,1.54,1.56,solid_square
58,3.15,2.38,1.54,1.56,solid_square
59,3.15,2.38,1.54,1.56,solid_square
60,3.15,2.38,1.54,1.56,solid_square
61,3.15,2.38,1.54,1.56,solid_square
62,3.15,2.38,1.54,1.56,solid_square
63,3.15,2.38,1.55,1.56,solid_square
64,3.15,2.38,1.54,1.56,solid_square
65,3.15,2.38,1.54,1.56,solid_square
66,3.15,2.38,1.55,1.56,solid_square
67,3.15,2.38,1.54,1.56,solid_square
68,3.14,2.38,1.54,1.56,solid_square
69,3.14,2.38,1.54,1.56,solid_square
70,3.14,2.38,1.55,1.56,solid_square
71,3.15,2.38,1.54,1.56,solid_square
72,3.15,2.38,1.54,1.56,solid_square
73,3.14,2.38,1.54,1.56,solid_square
74,3.15,2.38,1.55,1.56,solid_square
75,3.15,2.38,1.54,1.56,solid_square
76,3.14,2.39,1.55,1.56,solid_square
77,3.14,2.39,1.54,1.56,solid_square
78,3.15,2.39,1.55,1.56,solid_square
79,3.14,2.39,1.55,1.56,solid_square
80,3.15,2.39,1.54,1.56,solid_square
81,3.15,2.39,1.54,1.56,solid_square
82,3.14,2.39,1.55,1.56,solid_square
83,3.15,2.39,1.54,1.56,solid_square
84,3.15,2.39,1.55,1.56,solid_square
85,3.15,2.39,1.54,1.56,solid_square
86,3.14,2.39,1.54,1.56,solid_square
87,3.15,2.39,1.54,1.56,solid_square
88,3.14,2.39,1.55,1.56,solid_square
89,3.14,2.39,1.55,1.56,solid_square
90,3.14,2.39,1.55,1.56,solid_square
91,3.14,2.39,1.55,1.56,solid_square
92,3.14,2.39,1.55,1.56,solid_square
93,3.14,2.39,1.54,1.56,solid_square
94,3.14,2.39,1.55,1.56,solid_square
95,3.14,2.39,1.55,1.56,solid_square
96,3.14,2.39,1.55,1.56,solid_square
97,3.15,2.4,1.55,1.56,solid_square
98,3.14,2.39,1.55,1.57,solid_square
99,3.15,2.4,1.54,1.57,solid_square
100,3.15,2.39,1.55,1.56,solid_square
101,3.15,2.4,1.55,1.56,solid_square
102,3.15,2.4,1.54,1.56,solid_square
103,3.15,2.39,1.55,1.57,solid_square
104,3.15,2.4,1.55,1.56,solid_square
105,3.15,2.4,1.55,1.56,solid_square
106,3.15,2.4,1.55,1.56,solid_square
107,3.15,2.39,1.55,1.56,solid_square
108,3.15,2.4,1.55,1.56,solid_square
109,3.15,2.4,1.55,1.56,solid_square
110,3.15,2.4,1.55,1.56,solid_square
111,3.15,2.4,1.55,1.56,solid_square
112,3.15,2.4,1.55,1.56,solid_square
113,3.15,2.4,1.55,1.57,solid_square
114,3.15,2.4,1.55,1.56,solid_square
115,3.15,2.4,1.56,1.56,solid_square
116,3.15,2.41,1.55,1.56,solid_square
117,3.15,2.4,1.55,1.56,solid_square
118,3.1,2.34,1.55,1.56,solid_square
119,3.11,2.35,1.55,1.56,solid_square
120,3.11,2.35,1.55,1.56,solid_square
121,3.11,2.35,1.55,1.57,solid_square
122,3.11,2.36,1.55,1.56,solid_square
123,3.11,2.36,1.55,1.57,solid_square
124,3.11,2.35,1.55,1.57,solid_square
125,3.11,2.35,1.55,1.57,solid_square
126,3.11,2.36,1.55,1.57,solid_square
127,3.11,2.36,1.55,1.56,solid_square
128,3.11,2.36,1.55,1.56,solid_square
129,3.11,2.36,1.55,1.56,solid_square
130,3.11,2.36,1.55,1.56,solid_square
131,3.11,2.36,1.55,1.57,solid_square
132,3.11,2.36,1.55,1.56,solid_square
133,3.11,2.36,1.55,1.56,solid_square
134,3.11,2.37,1.55,1.56,solid_square
135,3.11,2.37,1.55,1.57,solid_square
136,3.11,2.37,1.55,1.56,solid_square
137,3.11,2.36,1.55,1.57,solid_square
138,3.11,2.36,1.55,1.57,solid_square
139,3.11,2.37,1.55,1.56,solid_square
140,3.11,2.37,1.55,1.56,solid_square
141,3.11,2.37,1.55,1.57,solid_square
142,3.11,2.37,1.55,1.57,solid_square
143,3.11,2.37,1.55,1.57,solid_square
144,3.11,2.37,1.55,1.57,solid_square
145,3.11,2.37,1.55,1.57,solid_square
146,3.11,2.37,1.55,1.57,solid_square
147,3.11,2.38,1.55,1.56,solid_square
148,3.11,2.37,1.55,1.57,solid_square
149,3.11,2.38,1.55,1.57,solid_square
150,3.11,2.37,1.55,1.57,solid_square
0,0.0,0.0,1.72,1.73,solid_square
1,0.0,0.0,1.72,1.74,solid_square
2,0.0,0.0,1.73,1.74,solid_square
4,0.0,0.0,1.72,1.74,solid_square
5,0.0,0.0,1.72,1.74,solid_square
6,0.0,0.0,1.72,1.74,solid_square
7,0.0,0.0,1.72,1.73,solid_square
8,0.0,0.0,1.72,1.74,solid_square
9,0.0,0.0,1.73,1.74,solid_square
10,0.0,0.0,1.73,1.75,solid_square
11,0.0,0.0,1.74,1.74,solid_square
12,0.0,0.0,1.74,1.74,solid_square
13,0.0,0.0,1.74,1.74,solid_square
14,0.0,0.0,1.66,1.64,solid_square
15,0.46,0.86,1.57,1.55,solid_square
16,1.92,2.08,1.57,1.55,solid_square
17,2.59,2.34,1.57,1.56,solid_square
18,3.01,2.63,1.57,1.56,solid_square
19,3.22,2.7,1.56,1.55,solid_square
20,3.35,2.74,1.56,1.55,solid_square
21,3.4,2.76,1.56,1.55,solid_square
22,3.47,2.76,1.56,1.56,solid_square
23,3.47,2.61,1.56,1.55,solid_square
24,3.37,2.44,1.56,1.55,solid_square
25,3.31,2.31,1.55,1.56,solid_square
26,3.23,2.27,1.56,1.56,solid_square
27,3.26,2.3,1.56,1.56,solid_square
28,3.16,2.27,1.56,1.57,solid_square
29,3.14,2.29,1.56,1.56,solid_square
30,3.15,2.3,1.56,1.56,solid_square
31,3.16,2.31,1.56,1.56,solid_square
32,3.17,2.32,1.56,1.56,solid_square
33,3.17,2.32,1.56,1.56,solid_square
34,3.17,2.32,1.56,1.57,solid_square
35,3.14,2.32,1.56,1.57,solid_square
36,3.1,2.3,1.56,1.57,solid_square
37,3.1,2.32,1.56,1.57,solid_square
38,3.11,2.32,1.56,1.57,solid_square
39,3.12,2.32,1.56,1.57,solid_square
40,3.12,2.32,1.56,1.57,solid_square
41,3.13,2.32,1.56,1.57,solid_square
42,3.12,2.32,1.56,1.57,solid_square
43,3.13,2.33,1.56,1.57,solid_square
44,3.13,2.33,1.56,1.57,solid_square
45,3.13,2.33,1.56,1.57,solid_square
46,3.13,2.33,1.56,1.57,solid_square
47,3.14,2.33,1.56,1.57,solid_square
48,3.14,2.33,1.56,1.57,solid_square
49,3.14,2.32,1.56,1.57,solid_square
50,3.14,2.33,1.56,1.57,solid_square
51,3.14,2.33,1.56,1.57,solid_square
52,3.14,2.33,1.56,1.57,solid_square
53,3.14,2.33,1.57,1.58,solid_square
54,3.15,2.37,1.56,1.57,solid_square
55,3.15,2.37,1.56,1.57,solid_square
56,3.14,2.37,1.57,1.57,solid_square
57,3.14,2.38,1.56,1.57,solid_square
58,3.14,2.38,1.57,1.57,solid_square
59,3.14,2.38,1.57,1.57,solid_square
60,3.14,2.38,1.56,1.58,solid_square
61,3.14,2.38,1.57,1.57,solid_square
62,3.15,2.38,1.56,1.58,solid_square
63,3.14,2.39,1.57,1.57,solid_square
64,3.04,2.32,1.57,1.57,solid_square
65,3.04,2.32,1.57,1.57,solid_square
66,3.04,2.32,1.57,1.57,solid_square
67,3.04,2.32,1.57,1.57,solid_square
68,3.05,2.32,1.57,1.57,solid_square
69,3.05,2.32,1.57,1.57,solid_square
70,3.06,2.32,1.57,1.58,solid_square
71,3.06,2.32,1.57,1.57,solid_square
72,3.06,2.36,1.57,1.58,solid_square
73,3.06,2.35,1.56,1.58,solid_square
74,3.06,2.36,1.57,1.58,solid_square
75,3.07,2.36,1.56,1.57,solid_square
76,3.06,2.37,1.57,1.57,solid_square
77,3.07,2.37,1.57,1.57,solid_square
78,3.07,2.37,1.57,1.57,solid_square
79,3.07,2.37,1.57,1.57,solid_square
80,3.06,2.38,1.57,1.57,solid_square
81,3.07,2.38,1.57,1.57,solid_square
82,3.07,2.39,1.57,1.58,solid_square
83,3.07,2.39,1.57,1.58,solid_square
84,3.07,2.39,1.57,1.57,solid_square
85,3.07,2.39,1.57,1.58,solid_square
86,3.07,2.39,1.56,1.57,solid_square
87,3.07,2.39,1.57,1.57,solid_square
88,3.07,2.39,1.57,1.58,solid_square
89,3.08,2.39,1.57,1.58,solid_square
90,3.08,2.39,1.57,1.57,solid_square
91,3.08,2.4,1.57,1.58,solid_square
92,3.08,2.4,1.57,1.57,solid_square
93,3.08,2.4,1.57,1.58,solid_square
94,3.09,2.4,1.57,1.58,solid_square
95,3.08,2.4,1.57,1.58,solid_square
96,3.08,2.4,1.57,1.57,solid_square
97,3.08,2.41,1.57,1.57,solid_square
98,3.08,2.41,1.57,1.58,solid_square
99,3.08,2.4,1.57,1.58,solid_square
100,3.08,2.41,1.57,1.58,solid_square
101,3.08,2.41,1.57,1.58,solid_square
102,3.08,2.41,1.57,1.58,solid_square
103,3.08,2.41,1.57,1.58,solid_square
104,3.08,2.41,1.57,1.58,solid_square
105,3.08,2.41,1.57,1.58,solid_square
106,3.08,2.41,1.57,1.58,solid_square
107,3.09,2.42,1.57,1.57,solid_square
108,3.08,2.42,1.57,1.57,solid_square
109,3.09,2.42,1.57,1.58,solid_square
110,3.09,2.42,1.57,1.57,solid_square
111,3.09,2.42,1.57,1.57,solid_square
112,3.09,2.41,1.57,1.58,solid_square
113,3.09,2.42,1.57,1.57,solid_square
114,3.08,2.42,1.57,1.58,solid_square
115,3.08,2.42,1.57,1.58,solid_square
116,3.08,2.42,1.57,1.57,solid_square
117,3.08,2.42,1.57,1.58,solid_square
118,3.08,2.42,1.57,1.58,solid_square
119,3.08,2.43,1.57,1.58,solid_square
120,3.09,2.42,1.57,1.58,solid_square
121,3.08,2.42,1.57,1.58,solid_square
122,3.08,2.42,1.57,1.57,solid_square
123,3.08,2.42,1.57,1.58,solid_square
124,3.08,2.43,1.57,1.58,solid_square
125,3.08,2.42,1.57,1.58,solid_square
126,3.09,2.43,1.57,1.58,solid_square
127,3.08,2.42,1.57,1.58,solid_square
128,3.08,2.43,1.57,1.58,solid_square
129,3.09,2.42,1.57,1.57,solid_square
130,3.09,2.43,1.57,1.58,solid_square
131,3.09,2.43,1.57,1.57,solid_square
132,3.09,2.43,1.57,1.58,solid_square
133,3.09,2.43,1.57,1.58,solid_square
134,3.09,2.43,1.57,1.58,solid_square
135,3.09,2.43,1.57,1.57,solid_square
136,3.09,2.43,1.57,1.58,solid_square
137,3.09,2.43,1.57,1.58,solid_square
138,3.09,2.43,1.57,1.58,solid_square
139,3.08,2.43,1.56,1.58,solid_square
140,3.09,2.43,1.57,1.58,solid_square
141,3.08,2.43,1.57,1.58,solid_square
142,3.09,2.43,1.57,1.58,solid_square
143,3.08,2.43,1.57,1.58,solid_square
144,3.08,2.43,1.57,1.58,solid_square
145,3.08,2.43,1.57,1.58,solid_square
146,3.09,2.43,1.57,1.57,solid_square
147,3.08,2.43,1.57,1.58,solid_square
148,3.08,2.43,1.57,1.58,solid_square
149,3.08,2.43,1.57,1.58,solid_square
150,3.08,2.43,1.57,1.58,solid_square
0,0.0,0.0,1.74,1.74,solid_square
1,0.0,0.0,1.74,1.75,solid_square
2,0.0,0.0,1.74,1.75,solid_square
4,0.0,0.0,1.74,1.74,solid_square
5,0.0,0.0,1.74,1.75,solid_square
6,0.0,0.0,1.74,1.74,solid_square
7,0.0,0.0,1.74,1.74,solid_square
8,0.0,0.0,1.74,1.75,solid_square
9,0.0,0.0,1.74,1.75,solid_square
10,0.0,0.0,1.74,1.75,solid_square
11,0.0,0.0,1.74,1.75,solid_square
12,0.0,0.0,1.74,1.75,solid_square
13,0.0,0.0,1.74,1.75,solid_square
14,0.0,0.0,1.67,1.65,solid_square
15,0.32,0.83,1.57,1.56,solid_square
16,1.35,1.41,1.57,1.57,solid_square
17,1.97,1.59,1.56,1.57,solid_square
18,2.53,1.78,1.55,1.57,solid_square
19,2.87,1.9,1.55,1.57,solid_square
20,3.04,1.98,1.55,1.57,solid_square
21,3.11,2.03,1.55,1.57,solid_square
22,3.14,2.08,1.55,1.57,solid_square
23,3.16,2.11,1.55,1.57,solid_square
24,3.17,2.13,1.56,1.57,solid_square
25,3.18,2.15,1.55,1.56,solid_square
26,3.2,2.16,1.55,1.57,solid_square
27,3.21,2.17,1.56,1.57,solid_square
28,3.21,2.19,1.55,1.57,solid_square
29,3.21,2.19,1.56,1.57,solid_square
30,3.22,2.2,1.56,1.57,solid_square
31,3.22,2.2,1.56,1.57,solid_square
32,3.23,2.21,1.56,1.57,solid_square
33,3.22,2.21,1.56,1.57,solid_square
34,3.23,2.21,1.56,1.57,solid_square
35,3.23,2.22,1.56,1.57,solid_square
36,3.22,2.23,1.56,1.57,solid_square
37,3.23,2.22,1.56,1.57,solid_square
38,3.23,2.23,1.56,1.57,solid_square
39,3.23,2.23,1.56,1.58,solid_square
40,3.23,2.24,1.56,1.57,solid_square
41,3.23,2.24,1.56,1.58,solid_square
42,3.23,2.24,1.56,1.57,solid_square
43,3.23,2.25,1.56,1.57,solid_square
44,3.23,2.26,1.56,1.58,solid_square
45,3.23,2.26,1.56,1.58,solid_square
46,3.23,2.26,1.56,1.58,solid_square
47,3.22,2.27,1.56,1.58,solid_square
48,3.23,2.27,1.56,1.57,solid_square
49,3.23,2.28,1.56,1.58,solid_square
50,3.24,2.29,1.56,1.57,solid_square
51,3.24,2.28,1.56,1.57,solid_square
52,3.23,2.29,1.56,1.58,solid_square
53,3.24,2.29,1.57,1.57,solid_square
54,3.24,2.29,1.56,1.58,solid_square
55,3.24,2.29,1.57,1.57,solid_square
56,3.24,2.3,1.57,1.57,solid_square
57,3.24,2.29,1.56,1.58,solid_square
58,3.24,2.3,1.56,1.58,solid_square
59,3.24,2.3,1.56,1.58,solid_square
60,3.24,2.3,1.57,1.58,solid_square
61,3.24,2.3,1.56,1.57,solid_square
62,3.24,2.31,1.57,1.58,solid_square
63,3.24,2.3,1.57,1.57,solid_square
64,3.24,2.3,1.57,1.58,solid_square
65,3.24,2.31,1.56,1.58,solid_square
66,3.24,2.3,1.57,1.57,solid_square
67,3.24,2.3,1.56,1.58,solid_square
68,3.24,2.31,1.57,1.58,solid_square
69,3.24,2.32,1.57,1.58,solid_square
70,3.24,2.32,1.56,1.58,solid_square
71,3.24,2.31,1.57,1.58,solid_square
72,3.24,2.32,1.57,1.58,solid_square
73,3.24,2.32,1.57,1.58,solid_square
74,3.24,2.32,1.57,1.57,solid_square
75,3.24,2.32,1.57,1.58,solid_square
76,3.24,2.32,1.57,1.58,solid_square
77,3.24,2.32,1.57,1.57,solid_square
78,3.24,2.32,1.57,1.58,solid_square
79,3.24,2.33,1.57,1.58,solid_square
80,3.24,2.33,1.57,1.58,solid_square
81,3.24,2.33,1.57,1.58,solid_square
82,3.24,2.33,1.57,1.58,solid_square
83,3.24,2.33,1.57,1.58,solid_square
84,3.24,2.33,1.57,1.58,solid_square
85,3.24,2.33,1.57,1.58,solid_square
86,3.24,2.33,1.57,1.58,solid_square
87,3.24,2.33,1.57,1.57,solid_square
88,3.25,2.33,1.57,1.58,solid_square
89,3.24,2.33,1.57,1.58,solid_square
90,3.24,2.33,1.57,1.57,solid_square
91,3.24,2.33,1.57,1.58,solid_square
92,3.25,2.34,1.57,1.58,solid_square
93,3.24,2.33,1.57,1.58,solid_square
94,3.24,2.34,1.57,1.58,solid_square
95,3.25,2.34,1.57,1.58,solid_square
96,3.25,2.33,1.57,1.58,solid_square
97,3.25,2.33,1.57,1.58,solid_square
98,3.24,2.33,1.57,1.58,solid_square
99,3.25,2.34,1.57,1.58,solid_square
100,3.25,2.34,1.57,1.58,solid_square
101,3.25,2.33,1.57,1.58,solid_square
102,3.25,2.34,1.57,1.58,solid_square
103,3.25,2.34,1.57,1.58,solid_square
104,3.25,2.34,1.56,1.58,solid_square
105,3.25,2.34,1.57,1.58,solid_square
106,3.25,2.34,1.57,1.58,solid_square
107,3.25,2.35,1.57,1.58,solid_square
108,3.25,2.34,1.57,1.58,solid_square
109,3.25,2.35,1.57,1.58,solid_square
110,3.25,2.35,1.57,1.58,solid_square
111,3.25,2.35,1.57,1.58,solid_square
112,3.26,2.35,1.57,1.58,solid_square
113,3.19,2.24,1.57,1.58,solid_square
114,3.2,2.26,1.57,1.58,solid_square
115,3.2,2.26,1.57,1.58,solid_square
116,3.2,2.27,1.57,1.58,solid_square
117,3.2,2.27,1.57,1.58,solid_square
118,3.2,2.29,1.57,1.57,solid_square
119,3.2,2.28,1.57,1.58,solid_square
120,3.2,2.28,1.57,1.58,solid_square
121,3.2,2.29,1.57,1.58,solid_square
122,3.2,2.28,1.57,1.58,solid_square
123,3.2,2.28,1.57,1.58,solid_square
124,3.19,2.29,1.57,1.58,solid_square
125,3.2,2.29,1.57,1.58,solid_square
126,3.2,2.29,1.57,1.58,solid_square
127,3.19,2.29,1.57,1.58,solid_square
128,3.2,2.29,1.57,1.58,solid_square
129,3.2,2.29,1.57,1.58,solid_square
130,3.2,2.29,1.57,1.58,solid_square
131,3.2,2.3,1.57,1.58,solid_square
132,3.19,2.3,1.57,1.58,solid_square
133,3.2,2.3,1.57,1.58,solid_square
134,3.19,2.3,1.57,1.58,solid_square
135,3.2,2.3,1.57,1.58,solid_square
136,3.2,2.3,1.57,1.58,solid_square
137,3.19,2.3,1.57,1.58,solid_square
138,3.2,2.3,1.57,1.58,solid_square
139,3.2,2.3,1.57,1.58,solid_square
140,3.2,2.3,1.57,1.58,solid_square
141,3.2,2.3,1.57,1.58,solid_square
142,3.2,2.31,1.57,1.58,solid_square
143,3.2,2.31,1.57,1.58,solid_square
144,3.2,2.3,1.57,1.58,solid_square
145,3.2,2.31,1.57,1.58,solid_square
146,3.2,2.31,1.57,1.58,solid_square
147,3.2,2.31,1.57,1.58,solid_square
148,3.2,2.31,1.57,1.58,solid_square
149,3.19,2.31,1.57,1.58,solid_square
150,3.2,2.31,1.57,1.58,solid_square
0,0.0,0.0,1.74,1.74,solid_square
1,0.0,0.0,1.74,1.74,solid_square
2,0.0,0.0,1.74,1.74,solid_square
4,0.0,0.0,1.74,1.74,solid_square
5,0.0,0.0,1.73,1.74,solid_square
6,0.0,0.0,1.74,1.74,solid_square
7,0.0,0.0,1.74,1.74,solid_square
8,0.0,0.0,1.74,1.74,solid_square
9,0.0,0.0,1.74,1.74,solid_square
10,0.0,0.0,1.74,1.75,solid_square
11,0.0,0.0,1.74,1.75,solid_square
12,0.0,0.0,1.74,1.74,solid_square
13,0.0,0.0,1.74,1.75,solid_square
14,0.0,0.0,1.67,1.65,solid_square
15,0.35,0.81,1.57,1.56,solid_square
16,1.38,1.48,1.57,1.57,solid_square
17,2.02,1.65,1.56,1.57,solid_square
18,2.59,1.86,1.55,1.57,solid_square
19,2.95,1.95,1.55,1.57,solid_square
20,3.14,2.0,1.55,1.57,solid_square
21,3.21,2.08,1.55,1.57,solid_square
22,3.24,2.14,1.55,1.57,solid_square
23,3.26,2.17,1.55,1.56,solid_square
24,3.26,2.21,1.55,1.57,solid_square
25,3.27,2.23,1.55,1.57,solid_square
26,3.27,2.24,1.55,1.57,solid_square
27,3.27,2.25,1.56,1.57,solid_square
28,3.27,2.26,1.56,1.57,solid_square
29,3.27,2.27,1.56,1.57,solid_square
30,3.27,2.28,1.56,1.57,solid_square
31,3.27,2.28,1.56,1.57,solid_square
32,3.26,2.28,1.56,1.57,solid_square
33,3.26,2.29,1.56,1.57,solid_square
34,3.27,2.29,1.56,1.57,solid_square
35,3.26,2.3,1.56,1.57,solid_square
36,3.26,2.29,1.56,1.57,solid_square
37,3.26,2.3,1.56,1.57,solid_square
38,3.26,2.3,1.56,1.57,solid_square
39,3.25,2.3,1.56,1.57,solid_square
40,3.25,2.31,1.56,1.57,solid_square
41,3.25,2.31,1.56,1.57,solid_square
42,3.26,2.32,1.56,1.57,solid_square
43,3.25,2.32,1.56,1.57,solid_square
44,3.25,2.32,1.55,1.57,solid_square
45,3.26,2.32,1.56,1.57,solid_square
46,3.26,2.32,1.57,1.57,solid_square
47,3.25,2.33,1.56,1.58,solid_square
48,3.26,2.33,1.56,1.57,solid_square
49,3.26,2.33,1.56,1.58,solid_square
50,3.25,2.33,1.56,1.57,solid_square
51,3.26,2.34,1.57,1.57,solid_square
52,3.25,2.33,1.56,1.57,solid_square
53,3.25,2.34,1.56,1.57,solid_square
54,3.25,2.34,1.56,1.58,solid_square
55,3.26,2.34,1.57,1.57,solid_square
56,3.25,2.34,1.57,1.58,solid_square
57,3.26,2.36,1.57,1.57,solid_square
58,3.26,2.36,1.57,1.58,solid_square
59,3.26,2.37,1.57,1.58,solid_square
60,3.26,2.37,1.56,1.58,solid_square
61,3.26,2.37,1.57,1.58,solid_square
62,3.26,2.37,1.55,1.58,solid_square
63,3.26,2.38,1.57,1.58,solid_square
64,3.26,2.38,1.57,1.58,solid_square
65,3.26,2.38,1.57,1.58,solid_square
66,3.26,2.39,1.57,1.58,solid_square
67,3.26,2.39,1.57,1.58,solid_square
68,3.26,2.39,1.57,1.57,solid_square
69,3.26,2.39,1.57,1.58,solid_square
70,3.26,2.39,1.57,1.58,solid_square
71,3.27,2.39,1.57,1.57,solid_square
72,3.27,2.39,1.57,1.58,solid_square
73,3.26,2.39,1.56,1.58,solid_square
74,3.27,2.39,1.57,1.58,solid_square
75,3.27,2.39,1.56,1.58,solid_square
76,3.27,2.4,1.57,1.58,solid_square
77,3.27,2.4,1.57,1.58,solid_square
78,3.27,2.4,1.57,1.58,solid_square
79,3.27,2.41,1.57,1.58,solid_square
80,3.27,2.4,1.57,1.58,solid_square
81,3.27,2.4,1.57,1.58,solid_square
82,3.27,2.41,1.57,1.58,solid_square
83,3.27,2.41,1.57,1.58,solid_square
84,3.27,2.41,1.57,1.58,solid_square
85,3.27,2.41,1.57,1.58,solid_square
86,3.27,2.4,1.57,1.58,solid_square
87,3.26,2.41,1.57,1.58,solid_square
88,3.27,2.4,1.57,1.57,solid_square
89,3.26,2.41,1.57,1.58,solid_square
90,3.26,2.41,1.57,1.58,solid_square
91,3.26,2.41,1.57,1.58,solid_square
92,3.26,2.41,1.57,1.58,solid_square
93,3.26,2.41,1.57,1.58,solid_square
94,3.27,2.41,1.57,1.58,solid_square
95,3.27,2.42,1.57,1.58,solid_square
96,3.27,2.42,1.57,1.58,solid_square
97,3.27,2.41,1.57,1.58,solid_square
98,3.27,2.42,1.57,1.58,solid_square
99,3.27,2.41,1.56,1.58,solid_square
100,3.26,2.42,1.57,1.58,solid_square
101,3.26,2.41,1.57,1.58,solid_square
102,3.26,2.42,1.57,1.58,solid_square
103,3.27,2.42,1.57,1.58,solid_square
104,3.26,2.42,1.57,1.58,solid_square
105,3.26,2.42,1.57,1.58,solid_square
106,3.26,2.42,1.57,1.58,solid_square
107,3.27,2.42,1.57,1.58,solid_square
108,3.26,2.42,1.57,1.58,solid_square
109,3.26,2.42,1.57,1.58,solid_square
110,3.26,2.42,1.57,1.58,solid_square
111,3.26,2.42,1.57,1.58,solid_square
112,3.26,2.42,1.57,1.58,solid_square
113,3.26,2.43,1.57,1.58,solid_square
114,3.26,2.42,1.57,1.58,solid_square
115,3.26,2.43,1.57,1.58,solid_square
116,3.26,2.43,1.57,1.58,solid_square
117,3.26,2.43,1.57,1.58,solid_square
118,3.26,2.43,1.57,1.58,solid_square
119,3.25,2.43,1.57,1.58,solid_square
120,3.26,2.43,1.57,1.58,solid_square
121,3.26,2.43,1.57,1.58,solid_square
122,3.26,2.43,1.57,1.58,solid_square
123,3.26,2.43,1.57,1.58,solid_square
124,3.26,2.44,1.57,1.58,solid_square
125,3.26,2.41,1.57,1.58,solid_square
126,3.26,2.44,1.57,1.57,solid_square
127,3.26,2.43,1.57,1.58,solid_square
128,3.26,2.44,1.57,1.58,solid_square
129,3.26,2.44,1.57,1.58,solid_square
130,3.26,2.43,1.57,1.58,solid_square
131,3.26,2.44,1.57,1.58,solid_square
132,3.26,2.44,1.57,1.58,solid_square
133,3.26,2.44,1.58,1.58,solid_square
134,3.26,2.44,1.57,1.58,solid_square
135,3.26,2.44,1.57,1.58,solid_square
136,3.25,2.44,1.57,1.58,solid_square
137,3.26,2.44,1.57,1.58,solid_square
138,3.26,2.44,1.57,1.58,solid_square
139,3.26,2.44,1.57,1.58,solid_square
140,3.26,2.44,1.57,1.58,solid_square
141,3.26,2.43,1.57,1.58,solid_square
142,3.26,2.45,1.57,1.58,solid_square
143,3.26,2.44,1.57,1.58,solid_square
144,3.26,2.44,1.57,1.58,solid_square
145,3.26,2.44,1.57,1.58,solid_square
146,3.26,2.44,1.58,1.58,solid_square
147,3.26,2.44,1.57,1.58,solid_square
148,3.26,2.44,1.57,1.58,solid_square
149,3.26,2.44,1.57,1.58,solid_square
150,3.26,2.44,1.57,1.58,solid_square
0,0.0,0.0,1.74,1.75,solid_square
1,0.0,0.0,1.74,1.75,solid_square
2,0.0,0.0,1.74,1.75,solid_square
4,0.0,0.0,1.74,1.74,solid_square
5,0.0,0.0,1.74,1.75,solid_square
